90.8 0.761242 -1.01196 -0.226686
90.81 0.749984 -1.0213 -0.222487
90.82 0.734522 -1.02881 -0.238985
90.83 0.727796 -1.0353 -0.231809
90.84 0.710966 -1.04746 -0.229401
90.85 0.699828 -1.05579 -0.225462
90.86 0.697731 -1.05869 -0.218786
90.87 0.686815 -1.06795 -0.208172
90.88 0.68635 -1.07069 -0.195694
90.89 0.669175 -1.0811 -0.19789
90.9 0.659872 -1.08751 -0.194134
90.91 0.651898 -1.09138 -0.199448
90.92 0.643832 -1.09611 -0.199855
90.93 0.637378 -1.09974 -0.200547
90.94 0.634618 -1.10263 -0.193434
90.95 0.624895 -1.10831 -0.192711
90.96 0.623215 -1.10853 -0.196953
90.97 0.607228 -1.1178 -0.19485
90.98 0.59787 -1.122 -0.199814
90.99 0.588209 -1.12644 -0.203527
91 0.570828 -1.13474 -0.206996
91.01 0.566084 -1.1381 -0.20148
91.02 0.565778 -1.13717 -0.207637
91.03 0.551591 -1.14375 -0.209726
91.04 0.543662 -1.14823 -0.205887
91.05 0.539702 -1.15054 -0.203537
91.06 0.523356 -1.15936 -0.19651
91.07 0.517879 -1.16331 -0.188006
91.08 0.506562 -1.16911 -0.182987
91.09 0.496569 -1.1708 -0.199682
91.1 0.488826 -1.17397 -0.200252
91.11 0.476822 -1.1776 -0.209393
91.12 0.461824 -1.1822 -0.216839
91.13 0.452906 -1.18409 -0.225445
91.14 0.431523 -1.19026 -0.234978
91.15 0.424103 -1.19188 -0.240826
91.16 0.431606 -1.19237 -0.224759
91.17 0.429036 -1.19659 -0.207069
91.18 0.412937 -1.2014 -0.212118
91.19 0.402121 -1.20627 -0.205193
91.2 0.389255 -1.21186 -0.196978
91.21 0.380345 -1.2157 -0.190865
91.22 0.371262 -1.21988 -0.18222
91.23 0.365909 -1.22364 -0.167669
91.24 0.359955 -1.22622 -0.161678
91.25 0.343237 -1.2313 -0.159721
91.26 0.344664 -1.23214 -0.15026
91.27 0.342255 -1.23194 -0.157553
91.28 0.323688 -1.23667 -0.159901
91.29 0.309775 -1.24 -0.162127
91.3 0.293903 -1.24298 -0.168854
91.31 0.28778 -1.24442 -0.17017
91.32 0.273714 -1.24793 -0.168233
91.33 0.26581 -1.24999 -0.16625
91.34 0.259607 -1.25085 -0.169615
91.35 0.255171 -1.25295 -0.160926
91.36 0.243195 -1.25694 -0.148237
91.37 0.239048 -1.2578 -0.14811
91.38 0.244857 -1.25741 -0.141903
91.39 0.232459 -1.25936 -0.145576
91.4 0.22918 -1.25853 -0.157932
91.41 0.222561 -1.25928 -0.161698
91.42 0.223768 -1.25955 -0.15808
91.43 0.211069 -1.26055 -0.167806
91.44 0.189305 -1.26464 -0.163486
91.45 0.173028 -1.26668 -0.16579
91.46 0.168674 -1.26661 -0.170827
91.47 0.153139 -1.26797 -0.175452
91.48 0.152923 -1.26777 -0.177225
91.49 0.144798 -1.26693 -0.190274
91.5 0.134672 -1.26848 -0.187335
91.51 0.11811 -1.26866 -0.197435
91.52 0.109594 -1.26927 -0.198581
91.53 0.100687 -1.26864 -0.207335
91.54 0.0902635 -1.27004 -0.203582
91.55 0.0839676 -1.26999 -0.206733
91.56 0.0632068 -1.27122 -0.206863
91.57 0.0484134 -1.27199 -0.206373
91.58 0.0357181 -1.27329 -0.200898
91.59 0.0269816 -1.27377 -0.199384
91.6 0.021121 -1.27237 -0.208824
91.61 0.0145537 -1.27082 -0.218686
91.62 0.0173903 -1.27007 -0.223201
91.63 0.00518839 -1.27308 -0.206567
91.64 0.00182062 -1.27377 -0.202818
91.65 0.00158753 -1.27463 -0.197499
91.66 0.000241343 -1.27457 -0.198235
91.67 -0.0121918 -1.27706 -0.181197
91.68 -0.030623 -1.27706 -0.179638
91.69 -0.0426469 -1.2768 -0.179016
91.7 -0.0530114 -1.27489 -0.190248
91.71 -0.0502237 -1.27439 -0.194464
91.72 -0.0498162 -1.27455 -0.193523
91.73 -0.0578432 -1.27408 -0.194918
91.74 -0.0806397 -1.27252 -0.196994
91.75 -0.0951242 -1.27293 -0.188093
91.76 -0.101525 -1.27129 -0.19575
91.77 -0.109441 -1.27189 -0.188046
91.78 -0.121291 -1.27101 -0.186721
91.79 -0.136451 -1.27077 -0.17818
91.8 -0.155884 -1.2685 -0.178982
91.81 -0.16349 -1.26801 -0.176286
91.82 -0.172519 -1.26711 -0.174371
91.83 -0.181311 -1.26478 -0.182431
91.84 -0.18255 -1.26278 -0.194924
91.85 -0.195473 -1.26073 -0.195744
91.86 -0.210524 -1.259 -0.191935
91.87 -0.221729 -1.25759 -0.188547
91.88 -0.22515 -1.25797 -0.182723
91.89 -0.235934 -1.25502 -0.18947
91.9 -0.236317 -1.25579 -0.183905
91.91 -0.243928 -1.25496 -0.179742
91.92 -0.256205 -1.25243 -0.181229
91.93 -0.273289 -1.24871 -0.1823
91.94 -0.276716 -1.24878 -0.176842
91.95 -0.286456 -1.24633 -0.178795
91.96 -0.294728 -1.24382 -0.182678
91.97 -0.304133 -1.24057 -0.189753
91.98 -0.311101 -1.23913 -0.187802
91.99 -0.321735 -1.23588 -0.191423
92 -0.333279 -1.23204 -0.196919
92.01 -0.331647 -1.23387 -0.188183
92.02 -0.338532 -1.23211 -0.187692
92.03 -0.347667 -1.22994 -0.185458
92.04 -0.35482 -1.22872 -0.179969
92.05 -0.352636 -1.22895 -0.182616
92.06 -0.357415 -1.2283 -0.178322
92.07 -0.353801 -1.23086 -0.167765
92.08 -0.357092 -1.23044 -0.164209
92.09 -0.362625 -1.22914 -0.161778
92.1 -0.376032 -1.22464 -0.165338
92.11 -0.374929 -1.22428 -0.170543
92.12 -0.364972 -1.22577 -0.181597
92.13 -0.357328 -1.2277 -0.184087
92.14 -0.361789 -1.22623 -0.185887
92.15 -0.377957 -1.22244 -0.178887
92.16 -0.383298 -1.22244 -0.167189
92.17 -0.396393 -1.21912 -0.160839
92.18 -0.405472 -1.21669 -0.156609
92.19 -0.415159 -1.21368 -0.154574
92.2 -0.422908 -1.20989 -0.163456
92.21 -0.414619 -1.21395 -0.154681
92.22 -0.421502 -1.21198 -0.151763
92.23 -0.424956 -1.21079 -0.152562
92.24 -0.432559 -1.20756 -0.157282
92.25 -0.446002 -1.20312 -0.153777
92.26 -0.456433 -1.19985 -0.148841
92.27 -0.467448 -1.19481 -0.156195
92.28 -0.479444 -1.1903 -0.154564
92.29 -0.486172 -1.1882 -0.149837
92.3 -0.490826 -1.18689 -0.145655
92.31 -0.491266 -1.18678 -0.145231
92.32 -0.504139 -1.18075 -0.150247
92.33 -0.518569 -1.17503 -0.145848
92.34 -0.519462 -1.1749 -0.144503
92.35 -0.530202 -1.17053 -0.141135
92.36 -0.536379 -1.16638 -0.15244
92.37 -0.538374 -1.16465 -0.158555
92.38 -0.545302 -1.16322 -0.145349
92.39 -0.538579 -1.16668 -0.14311
92.4 -0.552993 -1.15973 -0.145186
92.41 -0.550997 -1.15992 -0.151148
92.42 -0.555132 -1.15867 -0.146765
92.43 -0.565939 -1.15273 -0.152049
92.44 -0.571575 -1.14937 -0.156677
92.45 -0.580407 -1.14463 -0.158966
92.46 -0.588262 -1.14082 -0.158156
92.47 -0.582964 -1.14426 -0.152861
92.48 -0.596114 -1.13784 -0.150298
92.49 -0.611487 -1.1312 -0.138047
92.5 -0.613634 -1.13114 -0.129009
92.51 -0.621913 -1.12567 -0.137175
92.52 -0.630521 -1.12132 -0.133709
92.53 -0.639528 -1.11585 -0.137123
92.54 -0.649225 -1.11092 -0.132222
92.55 -0.661742 -1.10397 -0.128542
92.56 -0.671691 -1.09751 -0.132887
92.57 -0.682443 -1.09069 -0.134632
92.58 -0.683033 -1.09086 -0.130808
92.59 -0.683194 -1.09193 -0.12077
92.6 -0.694784 -1.08505 -0.116939
92.61 -0.700653 -1.08112 -0.118693
92.62 -0.706885 -1.07754 -0.115544
92.63 -0.717503 -1.07115 -0.109583
92.64 -0.726014 -1.06572 -0.107068
92.65 -0.740162 -1.05632 -0.103687
92.66 -0.749706 -1.04848 -0.114225
92.67 -0.750376 -1.04848 -0.110014
92.68 -0.758698 -1.04321 -0.103041
92.69 -0.758016 -1.04461 -0.0945273
92.7 -0.758828 -1.04396 -0.0957251
92.71 -0.765204 -1.04016 -0.0863539
92.72 -0.77932 -1.03041 -0.0769529
92.73 -0.786198 -1.02491 -0.0805199
92.74 -0.790569 -1.02165 -0.079578
92.75 -0.792257 -1.02021 -0.0824521
92.76 -0.804667 -1.01033 -0.0851211
92.77 -0.811485 -1.00457 -0.0890996
92.78 -0.816025 -1.00143 -0.0818989
92.79 -0.819527 -0.998979 -0.0779138
92.8 -0.819017 -1.00022 -0.0672031
92.81 -0.8159 -1.00329 -0.0588946
92.82 -0.828199 -0.993336 -0.0560006
92.83 -0.839865 -0.983695 -0.0542586
92.84 -0.847569 -0.976734 -0.0605504
92.85 -0.852411 -0.972729 -0.0590383
92.86 -0.856686 -0.969519 -0.0498916
92.87 -0.868118 -0.958403 -0.0650093
92.88 -0.871513 -0.955729 -0.0593541
92.89 -0.88597 -0.942015 -0.0648665
92.9 -0.890519 -0.938276 -0.0565786
92.91 -0.878543 -0.949452 -0.057889
92.92 -0.884008 -0.944571 -0.0546657
92.93 -0.896413 -0.932653 -0.0577203
92.94 -0.895454 -0.933986 -0.0514613
92.95 -0.904461 -0.925466 -0.0494071
92.96 -0.908018 -0.922035 -0.0485445
92.97 -0.915991 -0.913488 -0.0600503
92.98 -0.916348 -0.913275 -0.060102
92.99 -0.925045 -0.904701 -0.0568252
93 -0.932494 -0.897474 -0.0502679
93.01 -0.935179 -0.893971 -0.0623624
93.02 -0.929315 -0.900267 -0.0599496
93.03 -0.934937 -0.894491 -0.0596897
93.04 -0.936977 -0.892084 -0.063851
93.05 -0.946773 -0.881425 -0.0672631
93.06 -0.956076 -0.871575 -0.0640868
93.07 -0.962889 -0.864472 -0.0588007
93.08 -0.966255 -0.860539 -0.0610059
93.09 -0.977495 -0.84769 -0.0633237
93.1 -0.97966 -0.845239 -0.0628581
93.11 -0.986231 -0.837177 -0.0686985
93.12 -0.992031 -0.830183 -0.0707883
93.13 -1.00032 -0.820457 -0.0689589
93.14 -1.00511 -0.814759 -0.0664807
93.15 -1.0121 -0.806635 -0.058692
93.16 -1.02204 -0.793718 -0.0627654
93.17 -1.03158 -0.780909 -0.0672008
93.18 -1.03853 -0.770918 -0.076323
93.19 -1.04003 -0.769789 -0.0674505
93.2 -1.04745 -0.760392 -0.0594556
93.21 -1.05441 -0.751564 -0.0473351
93.22 -1.05839 -0.74588 -0.0484143
93.23 -1.06428 -0.737135 -0.0535665
93.24 -1.07035 -0.728008 -0.0571478
93.25 -1.0715 -0.725846 -0.0638146
93.26 -1.07702 -0.716918 -0.0709762
93.27 -1.08467 -0.705694 -0.0717539
93.28 -1.09168 -0.695047 -0.0709473
93.29 -1.09398 -0.690468 -0.0806869
93.3 -1.09551 -0.68804 -0.0815373
93.31 -1.09877 -0.681271 -0.0945087
93.32 -1.10376 -0.672029 -0.102123
93.33 -1.10846 -0.664059 -0.103468
93.34 -1.11646 -0.64815 -0.117607
93.35 -1.11229 -0.653299 -0.129023
93.36 -1.11774 -0.641763 -0.140269
93.37 -1.12152 -0.636018 -0.136296
93.38 -1.1304 -0.619297 -0.139687
93.39 -1.13759 -0.607205 -0.134075
93.4 -1.13968 -0.602268 -0.139045
93.41 -1.13855 -0.603755 -0.141378
93.42 -1.14384 -0.593381 -0.144248
93.43 -1.14825 -0.581275 -0.158224
93.44 -1.1492 -0.582206 -0.147813
93.45 -1.15259 -0.577815 -0.138722
93.46 -1.1555 -0.572412 -0.137381
93.47 -1.16018 -0.561558 -0.143092
93.48 -1.16542 -0.552357 -0.137554
93.49 -1.1694 -0.544313 -0.136524
93.5 -1.17502 -0.529203 -0.147613
93.51 -1.1832 -0.512984 -0.13941
93.52 -1.1833 -0.511924 -0.143324
93.53 -1.18936 -0.497882 -0.143354
93.54 -1.19138 -0.494525 -0.138152
93.55 -1.19978 -0.473199 -0.140105
93.56 -1.20337 -0.461644 -0.147987
93.57 -1.20667 -0.452477 -0.149787
93.58 -1.21008 -0.444112 -0.147346
93.59 -1.21313 -0.435913 -0.146831
93.6 -1.21376 -0.431945 -0.153601
93.61 -1.21756 -0.425784 -0.140557
93.62 -1.22177 -0.414943 -0.139274
93.63 -1.22435 -0.410191 -0.13065
93.64 -1.22866 -0.396164 -0.133946
93.65 -1.23126 -0.385113 -0.142167
93.66 -1.23306 -0.38111 -0.137969
93.67 -1.23593 -0.372506 -0.135841
93.68 -1.23597 -0.37001 -0.142631
93.69 -1.24047 -0.353451 -0.14564
93.7 -1.24297 -0.340403 -0.15541
93.71 -1.24401 -0.331829 -0.165174
93.72 -1.24364 -0.330629 -0.170871
93.73 -1.24454 -0.329936 -0.166385
93.74 -1.24659 -0.319515 -0.171565
93.75 -1.24689 -0.318398 -0.171394
93.76 -1.25043 -0.305886 -0.168312
93.77 -1.24973 -0.305898 -0.173553
93.78 -1.25361 -0.287587 -0.176977
93.79 -1.25729 -0.279445 -0.163575
93.8 -1.26098 -0.256863 -0.171992
93.81 -1.25988 -0.254732 -0.183016
93.82 -1.26229 -0.246188 -0.178258
93.83 -1.26706 -0.229453 -0.166309
93.84 -1.26952 -0.215486 -0.16658
93.85 -1.26949 -0.215632 -0.166871
93.86 -1.27051 -0.202904 -0.175252
93.87 -1.27111 -0.20192 -0.172255
93.88 -1.2697 -0.199446 -0.185156
93.89 -1.27138 -0.198074 -0.175094
93.9 -1.2737 -0.185623 -0.17177
93.91 -1.2733 -0.179031 -0.181806
93.92 -1.27571 -0.173038 -0.171506
93.93 -1.27646 -0.165272 -0.173716
93.94 -1.27813 -0.154924 -0.171669
93.95 -1.27822 -0.149131 -0.176452
93.96 -1.27884 -0.138436 -0.180695
93.97 -1.27724 -0.143561 -0.18814
93.98 -1.27841 -0.127658 -0.191524
93.99 -1.27812 -0.114004 -0.202263
94 -1.27791 -0.101239 -0.210377
94.01 -1.27854 -0.0890067 -0.212324
94.02 -1.2789 -0.0775603 -0.214671
94.03 -1.2778 -0.0605416 -0.226401
94.04 -1.27916 -0.0571252 -0.219482
94.05 -1.28036 -0.0474162 -0.214932
94.06 -1.28076 -0.0430033 -0.214049
94.07 -1.28081 -0.0291325 -0.216048
94.08 -1.27988 -0.0187203 -0.222791
94.09 -1.28164 -0.00141129 -0.21364
94.1 -1.28146 0.00640795 -0.215005
94.11 -1.28107 0.0134344 -0.21702
94.12 -1.2781 0.0190833 -0.233487
94.13 -1.27991 0.0327081 -0.221802
94.14 -1.27949 0.0318069 -0.224454
94.15 -1.27878 0.048323 -0.225964
94.16 -1.28075 0.0546434 -0.213261
94.17 -1.28052 0.0678139 -0.211337
94.18 -1.28151 0.0561436 -0.209013
94.19 -1.2806 0.0609071 -0.21332
94.2 -1.28018 0.0749252 -0.211746
94.21 -1.27943 0.0848381 -0.212759
94.22 -1.27807 0.0903091 -0.218874
94.23 -1.27746 0.0986404 -0.219203
94.24 -1.27666 0.104491 -0.221363
94.25 -1.27805 0.112104 -0.209468
94.26 -1.27724 0.115846 -0.212309
94.27 -1.27829 0.119501 -0.203974
94.28 -1.27914 0.121693 -0.197619
94.29 -1.27807 0.126106 -0.202049
94.3 -1.27922 0.133982 -0.189446
94.31 -1.2779 0.148611 -0.187661
94.32 -1.2754 0.162078 -0.193779
94.33 -1.27362 0.168686 -0.199929
94.34 -1.27143 0.177862 -0.205931
94.35 -1.27146 0.183821 -0.200534
94.36 -1.27048 0.192711 -0.198098
94.37 -1.26924 0.203349 -0.195676
94.38 -1.2687 0.196982 -0.205817
94.39 -1.26587 0.208312 -0.2121
94.4 -1.26516 0.21622 -0.208462
94.41 -1.2623 0.231119 -0.209868
94.42 -1.259 0.242003 -0.217354
94.43 -1.25611 0.248748 -0.226398
94.44 -1.25794 0.246007 -0.219477
94.45 -1.25701 0.251232 -0.218976
94.46 -1.25583 0.257659 -0.218354
94.47 -1.25628 0.259461 -0.214493
94.48 -1.25805 0.257122 -0.206923
94.49 -1.25734 0.254581 -0.214363
94.5 -1.25191 0.275148 -0.221317
94.51 -1.24942 0.279176 -0.230119
94.52 -1.24782 0.289584 -0.226024
94.53 -1.24791 0.290831 -0.224288
94.54 -1.24519 0.305004 -0.220946
94.55 -1.24174 0.317282 -0.223397
94.56 -1.23977 0.327178 -0.220328
94.57 -1.24004 0.328554 -0.216885
94.58 -1.23854 0.337315 -0.212213
94.59 -1.23464 0.348953 -0.216162
94.6 -1.23096 0.363744 -0.213457
94.61 -1.22613 0.386091 -0.201717
94.62 -1.22558 0.387519 -0.202308
94.63 -1.22138 0.399561 -0.20453
94.64 -1.21795 0.409174 -0.206134
94.65 -1.21605 0.41295 -0.210024
94.66 -1.21204 0.423138 -0.213159
94.67 -1.21049 0.424628 -0.219312
94.68 -1.20847 0.428941 -0.222323
94.69 -1.20513 0.437974 -0.223218
94.7 -1.19957 0.454071 -0.221218
94.71 -1.19492 0.463834 -0.226321
94.72 -1.19277 0.47053 -0.223905
94.73 -1.18723 0.485003 -0.222714
94.74 -1.18299 0.494486 -0.224428
94.75 -1.18131 0.501029 -0.219002
94.76 -1.17865 0.512361 -0.206941
94.77 -1.1751 0.515234 -0.21978
94.78 -1.17047 0.524538 -0.222384
94.79 -1.16622 0.527031 -0.238323
94.8 -1.1692 0.524061 -0.230272
94.81 -1.16426 0.534325 -0.232077
94.82 -1.16474 0.53342 -0.231621
94.83 -1.15724 0.550187 -0.230658
94.84 -1.15151 0.562015 -0.230775
94.85 -1.14684 0.572551 -0.228166
94.86 -1.13945 0.581634 -0.241953
94.87 -1.13389 0.595721 -0.233685
94.88 -1.12949 0.603322 -0.236394
94.89 -1.12947 0.600606 -0.243297
94.9 -1.12275 0.610383 -0.250052
94.91 -1.12173 0.616918 -0.238667
94.92 -1.11794 0.626859 -0.230444
94.93 -1.11198 0.634821 -0.237475
94.94 -1.1083 0.641878 -0.23577
94.95 -1.10321 0.649741 -0.238434
94.96 -1.10276 0.650641 -0.238112
94.97 -1.09697 0.658727 -0.242854
94.98 -1.09722 0.660169 -0.237986
94.99 -1.09116 0.67272 -0.231007
95 -1.08001 0.691778 -0.227615
95.01 -1.06587 0.711051 -0.235086
95.02 -1.06506 0.706792 -0.250954
95.03 -1.05298 0.721773 -0.259496
95.04 -1.05254 0.721028 -0.263341
95.05 -1.03869 0.738534 -0.269876
95.06 -1.03438 0.7464 -0.264823
95.07 -1.02682 0.759212 -0.258152
95.08 -1.01895 0.769344 -0.259823
95.09 -1.00581 0.787405 -0.256848
95.1 -0.998853 0.797699 -0.252464
95.11 -0.990873 0.810156 -0.244718
95.12 -0.985094 0.814794 -0.252982
95.13 -0.983052 0.819313 -0.246687
95.14 -0.978644 0.822812 -0.252808
95.15 -0.967971 0.838643 -0.241879
95.16 -0.966098 0.841348 -0.240034
95.17 -0.960092 0.852382 -0.224655
95.18 -0.951579 0.862493 -0.222594
95.19 -0.958514 0.858241 -0.209452
95.2 -0.953074 0.867668 -0.195447
95.21 -0.946985 0.875152 -0.191677
95.22 -0.937915 0.884241 -0.194464
95.23 -0.933979 0.888852 -0.192179
95.24 -0.926811 0.896021 -0.193922
95.25 -0.921181 0.903091 -0.188221
95.26 -0.921663 0.902606 -0.188945
95.27 -0.909092 0.915866 -0.186635
95.28 -0.900142 0.923396 -0.193002
95.29 -0.899582 0.925457 -0.185861
95.3 -0.878736 0.945444 -0.185136
95.31 -0.871082 0.953979 -0.177412
95.32 -0.856513 0.965948 -0.183568
95.33 -0.847213 0.973379 -0.187341
95.34 -0.841036 0.979918 -0.181142
95.35 -0.834184 0.982455 -0.198295
95.36 -0.824465 0.990454 -0.199321
95.37 -0.811391 1.00084 -0.201384
95.38 -0.799899 1.01129 -0.195009
95.39 -0.787865 1.02057 -0.19577
95.4 -0.778143 1.02878 -0.191758
95.41 -0.77682 1.02958 -0.19309
95.42 -0.777772 1.02998 -0.187032
95.43 -0.776806 1.02958 -0.193566
95.44 -0.769719 1.03594 -0.187811
95.45 -0.758982 1.04425 -0.185435
95.46 -0.742895 1.05397 -0.195425
95.47 -0.733358 1.06021 -0.198012
95.48 -0.731217 1.06168 -0.198395
95.49 -0.718926 1.06922 -0.202992
95.5 -0.713206 1.07099 -0.21368
95.51 -0.699803 1.08126 -0.20658
95.52 -0.686313 1.08947 -0.208845
95.53 -0.685522 1.09029 -0.207267
95.54 -0.67064 1.09964 -0.206498
95.55 -0.656344 1.10773 -0.209294
95.56 -0.647196 1.11478 -0.200355
95.57 -0.645359 1.11477 -0.206702
95.58 -0.63745 1.12107 -0.196935
95.59 -0.628922 1.12427 -0.206263
95.6 -0.612854 1.13148 -0.215167
95.61 -0.605312 1.13504 -0.217969
95.62 -0.590643 1.1434 -0.214605
95.63 -0.580908 1.14813 -0.215856
95.64 -0.574194 1.15071 -0.220327
95.65 -0.565993 1.15521 -0.218098
95.66 -0.556536 1.16004 -0.216718
95.67 -0.549208 1.16432 -0.212272
95.68 -0.537606 1.16849 -0.219243
95.69 -0.533597 1.16942 -0.224193
95.7 -0.526094 1.17413 -0.217322
95.71 -0.508297 1.18168 -0.21899
95.72 -0.498095 1.18586 -0.219618
95.73 -0.486574 1.18919 -0.227434
95.74 -0.495623 1.18572 -0.22603
95.75 -0.490255 1.18652 -0.233658
95.76 -0.485299 1.19075 -0.222486
95.77 -0.479271 1.19295 -0.223945
95.78 -0.470393 1.19637 -0.225156
95.79 -0.463893 1.19836 -0.228374
95.8 -0.458017 1.2027 -0.217518
95.81 -0.446372 1.20838 -0.210122
95.82 -0.435123 1.21316 -0.20629
95.83 -0.419557 1.21903 -0.204025
95.84 -0.406053 1.22379 -0.203242
95.85 -0.408375 1.22257 -0.206441
95.86 -0.408847 1.22023 -0.219029
95.87 -0.404311 1.22328 -0.210625
95.88 -0.399719 1.2243 -0.213547
95.89 -0.397784 1.22419 -0.218097
95.9 -0.392638 1.22609 -0.217317
95.91 -0.37166 1.22948 -0.234665
95.92 -0.359536 1.23437 -0.227906
95.93 -0.356846 1.23494 -0.229318
95.94 -0.348157 1.23636 -0.23575
95.95 -0.359791 1.23218 -0.240254
95.96 -0.357914 1.23449 -0.231053
95.97 -0.343813 1.2393 -0.226829
95.98 -0.332886 1.24309 -0.223098
95.99 -0.328655 1.24293 -0.230287
96 -0.309118 1.24733 -0.233665
96.01 -0.300834 1.24835 -0.238978
96.02 -0.283727 1.25262 -0.237846
96.03 -0.279941 1.25136 -0.248962
96.04 -0.268991 1.25284 -0.25368
96.05 -0.248531 1.25703 -0.254025
96.06 -0.234998 1.25873 -0.258637
96.07 -0.230728 1.2573 -0.269509
96.08 -0.218882 1.25848 -0.274261
96.09 -0.215058 1.25746 -0.281916
96.1 -0.200702 1.25763 -0.291708
96.11 -0.191477 1.25819 -0.295731
96.12 -0.193394 1.25707 -0.299242
96.13 -0.190371 1.26006 -0.288489
96.14 -0.195259 1.25595 -0.302849
96.15 -0.187696 1.25692 -0.303502
96.16 -0.184668 1.25912 -0.296099
96.17 -0.161649 1.26397 -0.28906
96.18 -0.147853 1.2637 -0.29757
96.19 -0.153912 1.26572 -0.285927
96.2 -0.150748 1.2643 -0.293782
96.21 -0.145179 1.26814 -0.279758
96.22 -0.153125 1.26392 -0.294399
96.23 -0.147617 1.26468 -0.29395
96.24 -0.138797 1.26667 -0.289757
96.25 -0.122525 1.26808 -0.291023
96.26 -0.121037 1.26751 -0.294025
96.27 -0.110154 1.26743 -0.298577
96.28 -0.100964 1.26885 -0.296101
96.29 -0.101992 1.27017 -0.290068
96.3 -0.0999384 1.27128 -0.285998
96.31 -0.089161 1.27135 -0.289257
96.32 -0.0670688 1.27334 -0.286896
96.33 -0.0561802 1.27436 -0.28463
96.34 -0.0449154 1.27256 -0.294521
96.35 -0.041762 1.27115 -0.301043
96.36 -0.0300838 1.27103 -0.303011
96.37 -0.00722926 1.27217 -0.299679
96.38 0.0153341 1.27099 -0.304404
96.39 0.0160703 1.26994 -0.308708
96.4 0.0303005 1.26857 -0.313327
96.41 0.035123 1.26998 -0.307081
96.42 0.0434645 1.27153 -0.299737
96.43 0.0564192 1.27033 -0.302919
96.44 0.0688534 1.26992 -0.302155
96.45 0.0788485 1.2696 -0.301124
96.46 0.0799483 1.2714 -0.293088
96.47 0.0941629 1.27278 -0.282788
96.48 0.104739 1.27228 -0.281439
96.49 0.108504 1.27302 -0.276712
96.5 0.124022 1.27371 -0.267149
96.51 0.145608 1.27215 -0.264033
96.52 0.160154 1.26786 -0.27601
96.53 0.176155 1.26393 -0.284423
96.54 0.19085 1.25853 -0.29838
96.55 0.202461 1.25527 -0.304593
96.56 0.207745 1.25215 -0.313933
96.57 0.224312 1.24929 -0.313965
96.58 0.229338 1.24997 -0.307735
96.59 0.249926 1.24715 -0.303486
96.6 0.261624 1.24585 -0.299026
96.61 0.277981 1.24128 -0.303335
96.62 0.278339 1.24262 -0.297572
96.63 0.28151 1.24193 -0.297555
96.64 0.292199 1.23866 -0.300955
96.65 0.287301 1.2402 -0.299465
96.66 0.288525 1.2426 -0.288499
96.67 0.298233 1.23883 -0.29484
96.68 0.304505 1.23498 -0.304508
96.69 0.312976 1.23462 -0.297388
96.7 0.323661 1.23052 -0.30286
96.71 0.341983 1.22515 -0.3046
96.72 0.353449 1.22315 -0.299695
96.73 0.358208 1.22329 -0.293581
96.74 0.358362 1.22088 -0.303484
96.75 0.372241 1.21815 -0.297737
96.76 0.373443 1.21864 -0.294557
96.77 0.384525 1.21392 -0.299784
96.78 0.394498 1.20941 -0.304938
96.79 0.401689 1.20736 -0.303692
96.8 0.411137 1.20417 -0.303666
96.81 0.428059 1.19557 -0.314264
96.82 0.429415 1.19091 -0.329771
96.83 0.431968 1.19289 -0.319033
96.84 0.438466 1.19221 -0.313121
96.85 0.45623 1.18808 -0.303295
96.86 0.451786 1.18772 -0.311244
96.87 0.462209 1.18672 -0.299682
96.88 0.474688 1.17968 -0.307877
96.89 0.481146 1.17848 -0.302622
96.9 0.490238 1.17861 -0.287234
96.91 0.494693 1.17605 -0.290051
96.92 0.508012 1.17226 -0.282505
96.93 0.520715 1.16852 -0.27485
96.94 0.524843 1.16405 -0.285856
96.95 0.540535 1.15659 -0.286893
96.96 0.552946 1.15039 -0.288111
96.97 0.560907 1.14559 -0.291834
96.98 0.571794 1.13952 -0.294822
96.99 0.579978 1.13446 -0.298395
97 0.590002 1.12938 -0.298159
97.01 0.605064 1.12006 -0.303655
97.02 0.610785 1.11572 -0.30821
97.03 0.605692 1.12003 -0.30273
97.04 0.610126 1.11986 -0.294514
97.05 0.606667 1.11898 -0.304842
97.06 0.615762 1.11318 -0.308156
97.07 0.623395 1.10962 -0.305763
97.08 0.629513 1.10681 -0.303729
97.09 0.626107 1.11169 -0.292845
97.1 0.630259 1.1113 -0.285247
97.11 0.632115 1.10921 -0.289964
97.12 0.626671 1.11068 -0.296234
97.13 0.632137 1.1089 -0.291483
97.14 0.642689 1.10553 -0.28101
97.15 0.645627 1.1024 -0.28668
97.16 0.654014 1.10036 -0.2754
97.17 0.662213 1.09525 -0.276384
97.18 0.669254 1.08914 -0.283511
97.19 0.678022 1.08335 -0.284998
97.2 0.689376 1.07724 -0.280942
97.21 0.699363 1.07118 -0.279489
97.22 0.704231 1.06411 -0.294301
97.23 0.710445 1.0599 -0.294788
97.24 0.715444 1.0565 -0.294949
97.25 0.718747 1.05328 -0.298736
97.26 0.721788 1.04693 -0.31348
97.27 0.732859 1.03738 -0.319805
97.28 0.74235 1.02872 -0.325903
97.29 0.749457 1.0223 -0.329986
97.3 0.76355 1.01257 -0.327805
97.31 0.764351 1.01315 -0.324498
97.32 0.775226 1.00281 -0.330854
97.33 0.778011 0.999726 -0.333663
97.34 0.784012 0.996919 -0.328394
